,bias_own_ses_hs,med_family_income,rent_pctage_household_income,pct_commute_less_than_29,pct_commute_greater_than_30,pct_snap_no_cash_public_assist,pct_snap_with_cash_public_assist,pct_poverty_inc_ratio_185_under,ap_courses,honors_classes,gs_equity_rating,gs_overall_rating,gs_test_rating,num_white,num_black,num_native,num_asian,num_hispanic,num_ell,pct_married_couple_families,pct_single_parent_families,pct_english_lang,pct_non_english_lang,pct_homeowners,pct_non_homeowners,pct_less_than_hs_edu,pct_hs_degree,pct_associates_degree,pct_bachelors_degree,pct_post_grad_higher_degree,clustering_hs,volunteering_rate_hs
1658,1.0857835202349413,0.8415148683540606,-0.6020124417296103,1.1935650876786557,-0.49142477532602613,0.8221224580698586,-0.7173267491078484,-0.11357192701077486,0.47066848230887687,-0.05379921937899018,-1.0097098556867674,-0.5829726612124999,-0.26893465233727354,0.1806763515374279,-0.2273789062794256,-0.5029208424557079,-0.20433234229160688,-0.4809512634769908,-0.27722308658751,0.7673598910388686,-0.18306968343075083,0.6350171945054734,0.03584684342929454,0.7194985806339803,0.07589296138614077,-0.09496949553459144,-0.705352799850033,-0.5812489131307361,1.8268888182699086,2.426924245260436,-0.0033678366268923327,1.1696270184237083
1659,1.672628188891884,-0.8227841253488098,1.526138377514992,0.8207674616455636,0.05718206971871215,0.38113762783286015,1.2927657949615412,1.1510102795391735,-0.1937708296488572,-0.05379921937899018,-1.5196234501418084,-1.5298424397672195,-1.5685281674780138,-1.3964092252888824,2.8034157701816773,-0.5117331593582122,-0.4342999708411868,-0.6230418813575527,-0.6846928617445304,-0.33935200368156676,2.308691779977063,0.8422378361350217,-0.5074737739803847,0.40996368746190076,0.684600175303648,0.4394906377986116,1.0708299584264345,0.021588502849811748,-0.28079015198545787,-0.2170586522894393,-0.21664923537831535,-0.21268051829094534
1660,0.6494240158416884,-0.06385419725209746,0.36967666997091353,1.1358390513336778,-0.40647547183087723,0.6155193416470222,0.22440946363183592,0.30461353207863334,-0.1937708296488572,-0.05379921937899018,-1.0097098556867674,-1.5298424397672195,-1.5685281674780138,-0.6932429930132905,0.6637901136533166,-0.34822848942400225,-0.19395877001824574,-0.39676037034548395,-0.24031865358386295,-0.03967719782671576,0.790589410510578,0.6395387175422024,0.02399166979104572,0.4463350559195897,0.6130750747459573,0.09897473667319286,0.2164828274500993,0.29787962355079706,0.6301109237489103,0.627642967914734,-0.40564550983835257,0.6985033197687395
1661,-1.1640263168963376,-0.15995269082420827,1.2061792427374087,0.5694503287942125,0.42701891880591786,0.715195399264129,-0.22993292300014595,-0.06475220980412966,-0.1937708296488572,-0.05379921937899018,-1.5196234501418084,-2.0032773290445793,-2.0017260058582607,-1.09543416074436,3.633479195024475,-0.29699129357040727,-0.44328734922970897,-0.5071129906635885,-0.6227547360067542,-0.20061605057637044,0.8273276258771868,0.8443133539211557,-0.512915662375958,0.3195549960181532,0.8623908667461694,0.5729735908463802,0.7857640926523436,0.829554946307486,-0.08216574478356607,-0.026025055588669806,-0.7564584748086213,-0.9403099301726201
1662,0.004260282923941175,-0.2039404307317592,0.7423457077238452,1.056584591791721,-0.2898450644227055,0.6868371564970877,-0.10067067078547315,0.45565663603886525,0.47066848230887687,-0.05379921937899018,0.010117333223314267,-1.0564075504898598,-0.7021324907175203,-0.6618012651037917,0.3029765312731344,-0.14228782393691666,0.5078948741197691,-0.2566289305514844,0.140693332460177,0.12079496428362947,0.6766814813697917,0.3122850495926693,0.8820319862465116,0.05553696194504328,1.3815881704739816,0.18635880121063458,0.238902552009286,0.3848747082952702,0.9563953677066858,0.6044106958700648,-0.035957718447975795,0.6613217440233727
1663,-0.5194982291315251,0.07335339584027782,-0.4747478566366556,0.2433033690471734,0.9069749113150379,0.7094082589694863,-0.20355403928323246,-0.2996208348098334,-0.326658692040404,-0.05379921937899018,-1.0097098556867674,-1.5298424397672195,-2.0017260058582607,-1.0612957630064555,1.3191471020728855,-0.5131454920553183,-0.45272849349381605,-0.6470931254739153,-0.6503308435932986,0.896491910769345,0.284669941969702,0.8147897904573624,-0.43550657511930146,0.8800802676416914,-0.2398944779649903,-0.3572626211547416,0.8435752777003442,0.6590254391581027,0.125859698615344,0.07586168342172699,-0.6654837567902361,-0.28186648834877986
1664,-0.10061854533959273,0.2682583091961974,-0.5068420266357113,0.7326959434806954,0.18678760994937818,0.7695850778080586,-0.4778513995988248,-0.23591268139450444,0.47066848230887687,-0.05379921937899018,0.5200309276783551,0.8373320066195794,1.0306588628034667,1.1474757692350541,-0.11532257817369894,-0.37710228560546655,0.3444197198567061,-0.4846318133939712,0.03057901294798513,0.7759097115235669,-0.13511858675445687,0.4998965052998697,0.39012552776641285,0.6668390826778295,0.17944902887402614,-0.6513583179071287,-0.723047436663481,-0.2604015751119537,2.090186752808262,1.645358266666667,0.03324846846983983,0.9983092370846416
1665,-0.2272676774226606,0.797157670681649,-0.35655443309625,-1.5365152519412333,-1.3397259310093748,-1.662060871746665,-1.0490317752595004,-1.2334641803686397,0.47066848230887687,-0.05379921937899018,2.0497717110434777,1.784201785174299,1.0306588628034667,1.6678267483011016,0.11101139466450168,-0.08106088670065899,4.443313847378912,-0.45268141984571103,0.8076866772344862,1.175560342246794,0.008036281369247035,0.786796408913736,-0.36210953694750686,1.333303793566597,-1.1311685663898061,-0.12025980203444818,0.006298420976067871,-0.1354851843396234,1.3572767181401595,0.8270244631685149,0.38292921816355935,0.7554525037917735
1666,-1.557163015569039,0.47190334299104825,0.28312303118722326,0.8972507133959904,-0.05537024422182647,0.7913133160567534,-0.576892833010473,-0.49085347680814834,0.33778061991733005,-0.05379921937899018,0.5200309276783551,0.8373320066195794,0.59746102442322,0.806287138130994,0.41895646336270326,-0.3469837135046841,1.2281420063691035,-0.48575590363597704,0.1424796862640908,0.6879034928924445,0.05713775673808151,0.5610549615906062,0.22977156895998715,1.086720961220249,-0.646257972500833,-0.300820723813659,-0.13986549577304835,0.17597783570252445,1.2312491852019443,1.0846948524186382,1.6757030144567342,-0.26868820833776363
1667,-0.1654527300843228,-1.1481566379478758,1.1666106980110187,0.8249217880047754,0.05106858691179326,0.3720273039641799,1.334292380065727,1.450348967683934,-1.123985866389685,-0.05379921937899018,-1.0097098556867674,-1.0564075504898598,-1.135330329097767,-0.5015757353291485,-0.14854496319546676,-0.504939954820767,-0.4574727908390691,-0.5381969002793761,-0.5422802437574258,0.15354262127590262,0.38502547145758986,0.7587959634579174,-0.28869397760376936,0.46692323713935785,0.5725879609944657,1.5412527562301306,0.7698505805955438,1.3726779047106563,-0.35224312919395784,-0.49541799804879727,-0.20444375840285195,0.5634259025905385
1668,-0.9825541625373138,-1.0047517432986681,-0.038694492405785375,0.6746417631530371,0.27221980824451353,0.45892207463590673,0.9382095248981541,1.275217856497971,-1.123985866389685,-0.05379921937899018,0.010117333223314267,-0.5829726612124999,-0.7021324907175203,-0.7921414885777298,-0.05857277133575566,-0.5444579035408115,-0.4630601736529643,-0.5866533113035541,-0.55263033794639,0.19933540534858896,0.44423089986661674,0.8182968122504916,-0.4447017847805016,0.6943503154878704,0.12534758104169336,1.3952514306450245,0.9244943052374647,1.1099206796770993,-0.44218893254379715,-0.39129025577097937,-0.23602712877726836,0.3177451580218814
1669,-0.7343409197562187,-1.0338794651981724,0.04790299002509985,0.6782112226239905,0.26696701219076163,0.24962321741777416,1.8922334357667205,1.8422806158331255,-2.319976627913606,-0.05379921937899018,-0.4997962612317266,-1.0564075504898598,-0.7021324907175203,-0.6917808344658334,-0.6571201610375798,-0.6652314235436945,-0.4782533040496161,-0.727749607470198,-0.71958809013,0.3106621224887153,0.7277433405425918,0.9253174361924434,-0.7253037123609591,0.6332526230383743,0.24549754464223086,1.455355760911551,0.85959066260425,0.09195388238581087,-0.38481318113042107,-0.7057468312785572,1.974296544887884,-0.7534607457307133
1670,-0.39920538808141637,-1.0576129303959143,0.10782833786643613,0.7278382380623144,0.19393618133941748,0.2368860746355082,1.950291749758202,1.9301148545324276,-2.319976627913606,-0.05379921937899018,0.010117333223314267,-1.0564075504898598,-0.7021324907175203,-1.0774348174230814,-0.6502266851907206,-0.6299894751337624,-0.478248175784669,-0.7248356040128429,-0.7230156897244389,0.3175911529916811,0.8127832437240229,0.9276862378846639,-0.7315145743089646,0.632360147329171,0.2472526178647386,1.5817628863675746,0.739638525907191,0.16527108954958342,-0.44370306760165595,-0.6920065307787938,0.25105948330541533,2.299193735314945
1671,4.314621217239633,-0.7410252553253829,-0.46436283877468965,1.249087763386233,-0.5731316259637295,0.3301303171091629,1.5252667971471092,0.999152967491562,1.002219931875064,-0.05379921937899018,-1.5196234501418084,-1.5298424397672195,-1.135330329097767,-0.5382350928958594,0.6054339228884253,-0.5866193001824864,-0.42424037203493986,-0.6202680272146706,-0.6388327474196631,-0.11473718648686784,1.0195141953535363,0.7683464287440899,-0.3137347489044844,-0.1076855917596107,1.7025689325970623,0.6369309062475051,0.24725310538452042,0.23418364685930493,0.4465247702051283,0.7838879139038596,0.09301768258140927,0.5318923023314645
1672,1.7493804223029248,-0.8170921427084356,1.101485467971172,1.2639600731059621,-0.5950176315177041,0.4179297455914334,1.1250603399977384,1.386012284940939,-0.9910980039981381,-0.05379921937899018,-1.0097098556867674,-1.5298424397672195,-1.135330329097767,-0.7161978873263976,0.644954440394069,-0.547885260189542,-0.36807296964315905,-0.6006092739202852,-0.5754806378677725,-0.12007005021818908,1.770715464589429,0.7795604450143085,-0.34313725531342404,-0.08735260463580628,1.6625836636798328,0.9357557614390382,0.9223707676616589,0.14774078377935038,-0.06494613108142877,0.09940245835276937,0.16197221018014293,0.08194817052677186
1673,0.41217534605213607,-0.4691654336057012,-0.7884965699084573,0.5692714423833948,0.42728216702051725,0.6034253887804615,0.279535995926235,0.7422279118355917,-2.319976627913606,-0.05379921937899018,-0.4997962612317266,-0.10953777193514015,-0.26893465233727354,-1.304074590009316,-0.3184347737052369,-0.616842478776582,-0.4733198695257175,-0.7227998636664792,-0.6966650173138779,0.38000035847317953,-0.04793280303487559,0.8803907315240701,-0.607508473785063,0.7099940994318824,0.09458373389637954,0.5208571783809216,0.6167520764489466,1.0043173030636867,0.290918325353466,-0.07202445147365097,0.7551332252557746,-0.6955703971884639
1674,-0.388399696980254,-0.7350275275605775,-0.3786269358661851,0.4744637968407988,0.5668005536065587,0.5492092528360177,0.5266634324224304,0.969344826822853,-1.1904297975854583,-0.05379921937899018,-0.4997962612317266,-1.0564075504898598,-1.135330329097767,-1.1855171446949901,-0.19388979391924094,-0.631158938892657,-0.46568950566466566,-0.6991201430709973,-0.6946969276143291,0.3806777916123638,0.7428078548846924,0.8770685814491269,-0.5987979871479617,0.5458158652194951,0.4174438628762828,0.731321595920619,0.9322979753825646,1.3845065868009656,-0.19518823823509898,-0.29296824583212644,0.7781599271220933,-0.629208344275847
1675,-0.5986340563850964,-0.6192336650700261,-1.5330974768792964,0.515291656894335,0.5067185092753259,0.8632220682466527,-0.9046665719678161,0.1399409199586952,-1.3897615911727785,-0.05379921937899018,0.010117333223314267,0.36389711734221963,-0.26893465233727354,-0.01334148513381587,-0.6318575636108679,-0.5198120153679744,-0.4676214931248034,-0.7155801213272225,-0.6823879405335785,0.6057527806708346,0.31167776765490673,0.6426575166676289,0.01581435766094963,0.7167288431371562,0.08133971143650544,-0.2874866536571561,1.5770658574293581,0.2524736825038426,0.4915268070064012,0.32777754167439394,2.116232400849979,1.1126778344006742
1676,1.347503821274929,0.6539868726088416,1.0457431184128114,1.1738257926341706,-0.4623765421250969,0.8342370807023862,-0.7725474981181281,0.69740788874939,0.8693320694835173,-0.05379921937899018,-1.0097098556867674,0.8373320066195794,1.0306588628034667,-0.10040847555723044,-0.5177624096104216,-0.6163784497703764,-0.08653591433189274,-0.6068287666647741,-0.46948504330575774,-0.02187949184276334,-0.6099772086116083,0.5769866022314892,0.18799972248135213,-0.3027242104997396,2.086116690340878,-0.48421079024481484,-0.361583117193065,-0.5010010323965985,0.9454163052837788,2.7931060037824125,0.6513238819642219,1.600274336004127
1677,0.746039679587312,0.10581865184322412,-0.6974848595057673,0.9082254023332909,-0.07152053342110778,0.66191310185015,0.012937900255083106,-0.043322818292392436,-0.7253222792150444,-0.05379921937899018,-0.4997962612317266,-0.10953777193514015,0.1642631860429732,0.16251403387616317,-0.42451792903022123,-0.5881122753358144,-0.42522455961106315,-0.618766913335081,-0.6085561561799211,0.48230828388972946,-0.4843328694249036,0.6643729525742029,-0.041122267722019816,0.3312790377031464,0.8393352794526311,-0.49872043580958186,0.3247674327375507,0.6566712162104456,0.40173489551755387,1.2460425258664745,0.2685499318112549,1.2237519558445242
1678,-1.5549382495884014,0.07595943331655412,1.961683395401307,0.728457566993068,0.19302478044247226,0.8017457670972774,-0.6244459246704658,-0.36067156564164754,-1.9213130407389656,-0.05379921937899018,-0.4997962612317266,-1.0564075504898598,-1.135330329097767,-0.892930229064066,-0.6393786649318253,-0.5783952626616217,-0.47776410859978424,-0.6749157103020132,-0.6509151904832364,0.5725817655389598,0.3961453077325921,0.8198067749848984,-0.44866082032190413,0.5513120707575435,0.4066354531170527,0.48322766316801924,0.6652354217820565,0.3194734286608825,-0.26797198363003066,0.2006764868603095,1.65041137871868,1.0505517984017412
1679,-0.5129830291939419,-0.5940665120242622,0.5891052096983544,0.24761188129367,0.9006345294420659,0.641020778708118,0.10816907397486089,0.1678057624475676,-0.8582101416065913,-0.05379921937899018,0.010117333223314267,0.36389711734221963,-0.26893465233727354,-0.8139122342795317,-0.6187484072861166,-0.6465167336984201,-0.47634836582584283,-0.709074258261471,-0.7155703904374514,0.5046816194398536,-0.0541346470303422,0.870467204080879,-0.5814895549412767,0.5568823936529116,0.3956812899352771,0.995779366970299,1.3625868656252187,-0.5397150440451081,-0.30247123613935417,-0.015353463985108009,1.6908028252609566,0.8557013271205742
1680,-1.2223453017034844,-0.6311792754834852,-0.9975923451993355,-0.12050880284219964,1.4423588136561598,0.552958116172116,0.5095754018963542,1.00850323583148,-2.319976627913606,-0.05379921937899018,0.010117333223314267,0.36389711734221963,-0.7021324907175203,-0.4410988354164096,-0.6478582380240008,-0.6101556344007307,-0.4681017246939088,-0.6988994224495524,-0.7183257927824763,0.7496542353518387,0.27792500404804193,0.8582338485430083,-0.5494143995341707,0.6485564386150001,0.21540225281102326,0.7632550725440813,1.7502598302008183,0.4702179964992496,-0.6822901476203357,-0.5503728002079331,1.087827222570797,-0.6061464013218547
1681,-0.8042601385985746,-0.35247848328370635,-0.8900420217465631,0.5236969948133393,0.4943492622756933,0.5101865186080534,0.7045364605687197,0.6222896079726083,-1.6555373159558722,-0.05379921937899018,0.5200309276783551,-0.10953777193514015,0.59746102442322,-0.8599160800479899,-0.33378436515955506,-0.5807878311138019,-0.4648953457998443,-0.6965382250414285,-0.6602137590525295,0.2849626404735283,1.0369328423873412,0.8121326413351411,-0.4285396827755564,0.7665863344283721,-0.016706147968174503,1.3078005121999527,1.1005620453283536,0.8023198596118357,-0.3727885115526146,-0.496519002316601,0.743430941088815,-0.2569220280952136
1682,-0.8853028854202187,-0.719547266131209,0.11437728997956273,1.110713597795237,-0.36950099872943465,0.510971535133943,0.7009582062672876,0.9552996083032991,-1.788425178347419,-0.05379921937899018,1.029944522133396,-0.10953777193514015,0.1642631860429732,-0.5681320096701331,0.010954683515951844,-0.6121206217809588,-0.4572879030639842,-0.673732593555044,-0.6600994892511617,0.3773621643123827,0.9062799892481046,0.9180960324449113,-0.706369606608657,0.7470573329374689,0.021698065418876457,0.6958803397965576,1.1307167717685822,1.1653919680781624,-0.3793814036944778,-0.6733508949058944,0.6295553508636523,-1.2147004990509909
1683,-0.8544748503126302,-1.0350282634594226,0.7000023208622665,0.360206653959226,0.7349407087547604,0.4504192693531198,0.976966924996063,1.2259241836615191,1.1351077942666108,-0.05379921937899018,-0.4997962612317266,-1.0564075504898598,-1.135330329097767,-1.0321190615873248,-0.39027022833542835,-0.648070126926684,-0.47630046075776816,-0.7168280321297156,-0.7146874911705277,0.14566193766628566,0.6638405097764243,0.8849413191883434,-0.6194398532069538,0.53502268498484,0.4386688905383306,1.8259751547664629,1.3540675269958877,0.13343259950497754,-0.6819719854864159,-0.5845087287747927,0.7041720873120654,0.26409077932803005
1684,-0.961101659047223,-0.5104588436364449,-0.2762251420448287,0.7777654276429299,0.12046361594453822,0.6204300127969367,0.20202569260843178,0.3392885643463621,-1.3897615911727785,-0.05379921937899018,1.5398581165884369,0.36389711734221963,1.0306588628034667,-0.2364723873066624,-0.3038123072959039,-0.40241011336792926,-0.4532351591170079,-0.6116697432700724,-0.6552031988016989,0.4350418095917122,0.4964204201981461,0.8598143359221121,-0.5535583466422875,0.786136784927219,-0.0551525413037698,0.6147847936011852,0.8495760828016343,1.2474123370753991,-0.4915912296352119,-0.5005766337824725,0.30541789622706833,-0.7671096315339799
